state,month,member,intercept,slope,resid_std
NH,Jan,173,-3.5521287110948356,3.2781323571807253,2.398400629964856
NH,Jan,174,-4.329996629389408,3.7795223768698256,2.398400629964856
NH,Jan,175,-3.9676589434389617,3.2684111845488686,2.398400629964856
NH,Jan,176,-3.398846162737676,3.4597251776176843,2.398400629964856
NH,Jan,177,-3.677610230759402,3.1738963613239846,2.398400629964856
NH,Jan,178,-3.8062285685783745,3.2545309461955623,2.398400629964856
NH,Jan,179,-3.1301487047528664,2.9288851300831085,2.398400629964856
NH,Jan,180,-4.288729917454648,2.9345421323455683,2.398400629964856
NH,Jan,181,-4.216465846571743,1.832899741660338,2.398400629964856
NH,Jan,182,-3.962925811708359,4.041844148047965,2.398400629964856
NH,Jan,183,-3.56011887741885,3.2882459955753203,2.398400629964856
NH,Jan,184,-3.245704156579817,3.3271634732113533,2.398400629964856
NH,Jan,185,-4.212351655928672,4.517392892010313,2.398400629964856
NH,Jan,186,-3.8781618878605024,2.487650619683511,2.398400629964856
NH,Jan,187,-3.4580535505871604,3.4772590125970786,2.398400629964856
NH,Jan,188,-3.6414352329787447,2.784976906879414,2.398400629964856
NH,Jan,189,-4.000037504365062,3.0290258777923262,2.398400629964856
NH,Jan,190,-3.839282075766049,2.300482830748611,2.398400629964856
NH,Jan,191,-3.545942645159803,3.265080989210582,2.398400629964856
NH,Jan,192,-3.789112533730261,2.5710035886712395,2.398400629964856
NH,Jan,193,-4.138452691458738,3.022616940607076,2.398400629964856
NH,Jan,194,-3.0559460343527824,4.4600405394585705,2.398400629964856
NH,Jan,195,-4.0942007814743775,1.6768187946749915,2.398400629964856
NH,Jan,196,-3.8618715030874435,3.6130173476339085,2.398400629964856
NH,Jan,197,-4.272954584609218,2.0917723897988645,2.398400629964856
NH,Jan,198,-3.8965277698013048,3.1613659434054044,2.398400629964856
NH,Jan,199,-4.037117093414483,1.2172627371889888,2.398400629964856
NH,Jan,200,-3.694626383655071,2.9129386898749914,2.398400629964856
NH,Jan,201,-3.3896966390146024,5.101391806170389,2.398400629964856
NH,Jan,202,-4.151452771533229,3.2536984356466845,2.398400629964856
NH,Jan,203,-3.676138367678753,2.525775543377782,2.398400629964856
NH,Jan,204,-3.899658624821865,2.432392869119152,2.398400629964856
NH,Jan,205,-4.061804301446702,3.7462191104517943,2.398400629964856
NH,Jan,206,-3.5560784077191845,1.769757282131826,2.398400629964856
NH,Jan,207,-3.3122937480750116,4.186451841032888,2.398400629964856
NH,Jan,208,-3.7284762540453924,3.096202679686835,2.398400629964856
NH,Jan,209,-3.824787624075552,2.803747529510973,2.398400629964856
NH,Jan,210,-4.234273498975391,1.286960156899581,2.398400629964856
NH,Jan,211,-3.9133812163119237,1.3407097909296053,2.398400629964856
NH,Jan,212,-3.672109539253986,3.19167603479605,2.398400629964856
NH,Jan,213,-3.778898441405757,1.6311279899943756,2.398400629964856
NH,Jan,214,-3.6754844391470116,2.5592635756103017,2.398400629964856
NH,Jan,215,-3.743397124539242,1.531309564089338,2.398400629964856
NH,Jan,216,-4.028572378633319,3.6466745856597997,2.398400629964856
NH,Jan,217,-4.017684937400319,2.5367948671608285,2.398400629964856
NH,Jan,218,-3.926256578174711,4.817028269302641,2.398400629964856
NH,Jan,219,-3.6762029458638827,2.5790023141816483,2.398400629964856
NH,Jan,220,-3.718891189619152,2.9066829711524274,2.398400629964856
NH,Jan,221,-3.581125778623833,2.9746573849763536,2.398400629964856
NH,Jan,222,-3.7941846356014044,4.583918830363368,2.398400629964856
NH,Jan,223,-3.8895193520328304,4.7412373469385125,2.398400629964856
NH,Jan,224,-3.5708856268425118,1.7785538083661456,2.398400629964856
NH,Jan,225,-3.281053050904304,3.0322159735585528,2.398400629964856
NH,Jan,226,-4.1934885488009375,4.782720240530463,2.398400629964856
NH,Jan,227,-4.076703929196284,0.27390638313932003,2.398400629964856
NH,Jan,228,-4.148177531063328,4.016324887875982,2.398400629964856
NH,Jan,229,-2.9562962030474513,1.5889446265471412,2.398400629964856
NH,Jan,230,-3.4348663008077778,2.5690062630919592,2.398400629964856
NH,Jan,231,-3.2190122406104043,2.469756068076389,2.398400629964856
NH,Jan,232,-3.509265846325276,3.2951580648916963,2.398400629964856
NH,Jan,233,-3.7517005454831898,3.8264802689419963,2.398400629964856
NH,Jan,234,-3.7783620708946857,2.589487840575935,2.398400629964856
NH,Jan,235,-4.466989818793324,2.5344113475909062,2.398400629964856
NH,Jan,236,-4.270831074701488,2.348466690099778,2.398400629964856
NH,Jan,237,-3.792585833216778,1.80628364920677,2.398400629964856
NH,Jan,238,-4.350710597539324,3.1567406417539448,2.398400629964856
NH,Jan,239,-4.119859991241006,1.4009511126831977,2.398400629964856
NH,Jan,240,-3.6434680010068563,3.374691079958473,2.398400629964856
NH,Jan,241,-4.228025259431227,2.356042293098835,2.398400629964856
NH,Jan,242,-4.475312620939409,4.368664466141741,2.398400629964856
NH,Jan,243,-3.9928675141403387,4.446868363609435,2.398400629964856
NH,Jan,244,-3.9665590369833454,3.349971221273067,2.398400629964856
NH,Jan,245,-3.945044751577373,4.610930476348394,2.398400629964856
NH,Jan,246,-3.8309019401246593,4.4103055160631115,2.398400629964856
NH,Jan,247,-3.627415278721025,2.017429938164163,2.398400629964856
NH,Jan,248,-3.819533635576915,4.227900071924112,2.398400629964856
NH,Jan,249,-3.558048330042616,3.0226085210137543,2.398400629964856
NH,Jan,250,-3.642062857711995,2.5456328619862667,2.398400629964856
NH,Jan,251,-3.4437057085015748,2.150291017804118,2.398400629964856
NH,Jan,252,-4.199578922974177,3.8923363529334094,2.398400629964856
NH,Jan,253,-4.1926257700102525,2.736904384053127,2.398400629964856
NH,Jan,254,-3.7195840194005902,1.7118526056899264,2.398400629964856
NH,Jan,255,-3.566722499809007,2.3777023332044953,2.398400629964856
NH,Jan,256,-4.132374947058292,3.2355528663993463,2.398400629964856
NH,Jan,257,-3.9805744620029526,4.090198821698873,2.398400629964856
NH,Jan,258,-4.119231249914695,2.6284834384033964,2.398400629964856
NH,Jan,259,-3.3582637428570585,2.3024988594319824,2.398400629964856
NH,Jan,260,-3.3037211318523143,1.5608959037931487,2.398400629964856
NH,Jan,261,-3.9895712431683314,2.901760212000934,2.398400629964856
NH,Jan,262,-4.194102346038752,4.779044685617851,2.398400629964856
NH,Jan,263,-4.018896170426826,2.4298827459275136,2.398400629964856
NH,Jan,264,-4.265497853585274,0.47869773199185944,2.398400629964856
NH,Jan,265,-3.680343225507877,2.1590272352453925,2.398400629964856
NH,Jan,266,-3.9263210924064924,2.3139528308424495,2.398400629964856
NH,Jan,267,-3.838961591658614,1.736321583438484,2.398400629964856
NH,Jan,268,-4.342123186985764,3.5244920541762594,2.398400629964856
NH,Jan,269,-3.832175258691428,2.773158900915553,2.398400629964856
NH,Jan,270,-3.4005754514759023,2.813832919465738,2.398400629964856
NH,Jan,271,-3.9735492799042555,2.0342719085475798,2.398400629964856
NH,Jan,272,-3.8565424566303386,1.7385575068709063,2.398400629964856
NH,Jan,273,-3.50809655462206,3.3450639657345778,2.398400629964856
NH,Jan,274,-4.391885908951024,3.8334194254904626,2.398400629964856
NH,Jan,275,-4.349519567033565,3.3145466998058386,2.398400629964856
NH,Jan,276,-3.4053785275160937,1.3131789926386035,2.398400629964856
NH,Jan,277,-3.5433957151803397,3.705721291718008,2.398400629964856
NH,Jan,278,-4.37033891476181,2.264763043436892,2.398400629964856
NH,Jan,279,-3.8762781782252724,4.472441783124634,2.398400629964856
NH,Jan,280,-3.75327271791284,3.8783353012490327,2.398400629964856
NH,Jan,281,-3.3599635996659027,2.4463845999680363,2.398400629964856
NH,Jan,282,-3.761926223252179,4.095138588858378,2.398400629964856
NH,Jan,283,-3.6292728556197944,0.4428312033348838,2.398400629964856
NH,Jan,284,-3.7968304220050744,2.6046740260851062,2.398400629964856
NH,Jan,285,-3.5569847883189927,2.8994481030037735,2.398400629964856
NH,Jan,286,-3.5696575471934304,1.995999642650455,2.398400629964856
NH,Jan,287,-3.690006813699061,1.7513771869229833,2.398400629964856
NH,Jan,288,-3.4735529137003507,3.9557638573809215,2.398400629964856
NH,Jan,289,-3.9222716897973364,2.960494089610712,2.398400629964856
NH,Jan,290,-3.7740428222711997,3.16436343679928,2.398400629964856
NH,Jan,291,-4.575097774157561,3.3200830930019567,2.398400629964856
NH,Jan,292,-3.835967812598565,4.276200585850664,2.398400629964856
NH,Jan,293,-2.9542160320126367,0.12128308028916768,2.398400629964856
NH,Jan,294,-4.266960442692209,2.9502218125828583,2.398400629964856
NH,Jan,295,-3.783424439132218,2.914168725130874,2.398400629964856
NH,Jan,296,-3.400334806405465,3.7001021719109586,2.398400629964856
NH,Jan,297,-3.0995432756907157,2.4148505503732625,2.398400629964856
NH,Jan,298,-4.0820738993642784,2.106544797901376,2.398400629964856
NH,Jan,299,-3.627666197968126,1.3969037494754721,2.398400629964856
NH,Jan,300,-3.3417964997424554,2.007715070004478,2.398400629964856
NH,Jan,301,-3.7194031701548034,3.162610383759273,2.398400629964856
NH,Jan,302,-3.5623165808932282,3.009366874353309,2.398400629964856
NH,Jan,303,-3.430714974444577,4.220673046945585,2.398400629964856
NH,Jan,304,-3.336058284315446,4.988740675129423,2.398400629964856
NH,Jan,305,-3.5907779592954086,1.2010508126379738,2.398400629964856
NH,Jan,306,-3.488020962608429,2.8440660891594414,2.398400629964856
NH,Jan,307,-3.7832388138215176,2.7531506310256995,2.398400629964856
NH,Jan,308,-4.356471510838596,1.969035611061885,2.398400629964856
NH,Jan,309,-3.662008585827935,3.8783333557364603,2.398400629964856
NH,Jan,310,-3.8671657482902733,2.7647938714705353,2.398400629964856
NH,Jan,311,-3.541750662100389,3.3120680063129138,2.398400629964856
NH,Jan,312,-3.643762829777485,4.350869087837803,2.398400629964856
NH,Jan,313,-4.704269685559756,4.783004835807371,2.398400629964856
NH,Jan,314,-4.307905401553344,5.665645114350837,2.398400629964856
NH,Jan,315,-3.9771708861010584,2.194144441340065,2.398400629964856
NH,Jan,316,-4.3620877291475715,3.0572348275899235,2.398400629964856
NH,Jan,317,-3.9528439316274113,3.202000034643031,2.398400629964856
NH,Jan,318,-3.9256335128024604,2.5725669697785536,2.398400629964856
NH,Jan,319,-3.742982944812088,2.0538268071260286,2.398400629964856
NH,Jan,320,-3.8958642504278815,1.7603441563672224,2.398400629964856
NH,Jan,321,-4.057065773307346,2.875747143796953,2.398400629964856
NH,Jan,322,-4.28312517225424,4.04975071484536,2.398400629964856
NH,Jan,323,-3.388943793939205,4.34393634976299,2.398400629964856
NH,Jan,324,-4.069811294852408,3.8509129912790883,2.398400629964856
NH,Jan,325,-3.8142005075077248,4.7162095119001695,2.398400629964856
NH,Jan,326,-3.6237930546106423,4.421253737718526,2.398400629964856
NH,Jan,327,-3.6117078145970294,3.0782753942089895,2.398400629964856
NH,Jan,328,-3.181977584945096,1.9408919276055312,2.398400629964856
NH,Jan,329,-3.7260953509318666,2.550173099615342,2.398400629964856
NH,Jan,330,-3.778559394403006,2.6659059087419403,2.398400629964856
NH,Jan,331,-3.74994791191661,2.1409074642138983,2.398400629964856
NH,Jan,332,-3.8596215075452953,3.6305875124026707,2.398400629964856
NH,Jan,333,-3.3653691617277035,2.486146782639842,2.398400629964856
NH,Jan,334,-3.9176612883446675,4.000631209361306,2.398400629964856
NH,Jan,335,-3.921354703764027,3.3424442711742635,2.398400629964856
NH,Jan,336,-3.8140871003786665,4.077256172442063,2.398400629964856
NH,Jan,337,-3.4081908087250454,0.42128557843683684,2.398400629964856
NH,Jan,338,-3.8331319131473793,3.623412359971037,2.398400629964856
NH,Jan,339,-3.8146104998633215,1.0506590256431998,2.398400629964856
NH,Jan,340,-3.898225725333416,0.9389910803494238,2.398400629964856
NH,Jan,341,-3.7583466813061435,3.276204015583608,2.398400629964856
NH,Jan,342,-4.254054894685409,2.0997055262715794,2.398400629964856
NH,Jan,343,-3.902152443739338,1.4849987572106882,2.398400629964856
NH,Jan,344,-3.6286129593435277,2.472189331133851,2.398400629964856
NH,Jan,345,-4.174345452919986,2.4847042418178407,2.398400629964856
NH,Jan,346,-4.114689985762254,4.0125134772160385,2.398400629964856
NH,Jan,347,-3.734950931569585,4.402255850522947,2.398400629964856
NH,Jan,348,-3.620226066170054,4.418209540884443,2.398400629964856
NH,Jan,349,-3.951718713578293,0.38700840788655627,2.398400629964856
NH,Jan,350,-3.830564552670862,2.1719622126267693,2.398400629964856
NH,Jan,351,-4.133903727926616,2.7742562555948584,2.398400629964856
NH,Jan,352,-3.7712181213117613,4.209275373309431,2.398400629964856
NH,Jan,353,-3.125501129630251,1.6749418366202897,2.398400629964856
NH,Jan,354,-3.349567830818933,3.973346345326244,2.398400629964856
NH,Jan,355,-3.3451466938187773,1.7661936736979795,2.398400629964856
NH,Jan,356,-3.9830785712095143,3.994928559229531,2.398400629964856
NH,Jan,357,-3.728751541608284,5.892993408067982,2.398400629964856
NH,Jan,358,-3.639949187156362,1.3106915222379125,2.398400629964856
NH,Jan,359,-3.4040027523302956,0.05692356272300758,2.398400629964856
NH,Jan,360,-3.9416412832026846,3.3951901877663317,2.398400629964856
NH,Jan,361,-3.392224933078266,3.0125590016938215,2.398400629964856
NH,Jan,362,-4.020015849760213,2.6235054874862933,2.398400629964856
NH,Jan,363,-4.244574384027547,1.4309737904693107,2.398400629964856
NH,Jan,364,-3.6689880661243928,4.584457637508594,2.398400629964856
NH,Jan,365,-3.9042781843530197,3.252194109960967,2.398400629964856
NH,Jan,366,-4.003900779054472,2.558298528199111,2.398400629964856
NH,Jan,367,-3.9589006318036652,3.768815570034224,2.398400629964856
NH,Jan,368,-4.097828031563879,1.82547788677803,2.398400629964856
NH,Jan,369,-3.9515171722040985,1.9214831893958788,2.398400629964856
NH,Jan,370,-4.042691489839388,2.855478471330828,2.398400629964856
NH,Jan,371,-3.9846621217885594,4.211682624662847,2.398400629964856
NH,Jan,372,-3.680985483287647,3.5845171716922986,2.398400629964856
NH,Jan,373,-3.8358242256158883,1.8390339188169633,2.398400629964856
NH,Jan,374,-3.890543689954475,4.375022824910321,2.398400629964856
NH,Jan,375,-3.7097776099548323,3.2230029668301885,2.398400629964856
NH,Jan,376,-3.869521898945349,4.230715905633484,2.398400629964856
NH,Jan,377,-3.578446142086001,2.6656117522258134,2.398400629964856
NH,Jan,378,-3.700539394889876,3.939379457861593,2.398400629964856
NH,Jan,379,-3.6748684100018076,1.2531868770003654,2.398400629964856
NH,Jan,380,-3.3792232687634423,2.9824223230367233,2.398400629964856
NH,Jan,381,-4.3838287039412815,3.525195525774106,2.398400629964856
NH,Jan,382,-3.823452405853107,3.5831414242979127,2.398400629964856
NH,Jan,383,-3.725369275658653,1.8735360221177524,2.398400629964856
NH,Jan,384,-3.6542596458682346,2.3377607837375174,2.398400629964856
NH,Jan,385,-3.515491349070229,0.44112310308931274,2.398400629964856
NH,Jan,386,-4.17962696418072,2.919161358706267,2.398400629964856
NH,Jan,387,-3.889706998565355,4.143707908800346,2.398400629964856
NH,Jan,388,-3.496254469638034,2.5090447296462863,2.398400629964856
NH,Jan,389,-3.1192303417808946,0.26376161329413456,2.398400629964856
NH,Jan,390,-3.5009179384839726,2.8341802753916387,2.398400629964856
NH,Jan,391,-3.7020317414134283,4.9705078199389305,2.398400629964856
NH,Jan,392,-3.887162415935646,5.74153062382997,2.398400629964856
NH,Jan,393,-4.212848585744525,3.449800272870017,2.398400629964856
NH,Jan,394,-3.9951933881758115,0.7298766197838167,2.398400629964856
NH,Jan,395,-3.9424559108152715,2.633765066284543,2.398400629964856
NH,Jan,396,-4.419426641157948,3.8080231754796636,2.398400629964856
NH,Jan,397,-4.414491094058789,2.6912228155762894,2.398400629964856
NH,Jan,398,-3.9739449160424183,1.7891169357989496,2.398400629964856
NH,Jan,399,-3.693636622202516,2.220484234543492,2.398400629964856
NH,Jan,400,-3.664551519629243,2.414937156554059,2.398400629964856
NH,Jan,401,-3.861806520701924,2.928930042022165,2.398400629964856
NH,Jan,402,-3.4731604027736505,2.660176169331897,2.398400629964856
NH,Jan,403,-3.91431088720395,3.393899433509189,2.398400629964856
NH,Jan,404,-3.103108372720949,2.385290604912884,2.398400629964856
NH,Jan,405,-3.7495139386472296,5.516374310877611,2.398400629964856
NH,Jan,406,-3.0388516617979517,2.2090951105633803,2.398400629964856
NH,Jan,407,-3.5654060557657856,5.013809945406513,2.398400629964856
NH,Jan,408,-4.187942304329734,2.9876044805136255,2.398400629964856
NH,Jan,409,-4.020693903162709,3.6003326535869506,2.398400629964856
NH,Jan,410,-4.296593966572271,1.7971977587834922,2.398400629964856
NH,Jan,411,-4.187610085155941,4.255336199147834,2.398400629964856
NH,Jan,412,-3.1756824278691904,1.6325442852423853,2.398400629964856
NH,Jan,413,-4.064461739332943,2.897376261054985,2.398400629964856
NH,Jan,414,-3.2975472532824264,3.2895036240807785,2.398400629964856
NH,Jan,415,-3.854541366556641,1.2925500337175855,2.398400629964856
NH,Jan,416,-3.857151607230643,2.6334368989515213,2.398400629964856
NH,Jan,417,-4.3475605281524885,5.473431019077521,2.398400629964856
NH,Jan,418,-3.745752397391226,2.8483414996711316,2.398400629964856
NH,Jan,419,-3.7402233666361826,1.2633750817298055,2.398400629964856
NH,Jan,420,-3.1300057268919637,2.570092401617999,2.398400629964856
NH,Jan,421,-3.9367088955800447,2.0727671070841156,2.398400629964856
NH,Jan,422,-4.601639185038281,4.804992227113599,2.398400629964856
NH,Jan,423,-4.09903241575186,4.451450516026251,2.398400629964856
NH,Jan,424,-4.040628439840306,1.994674675797926,2.398400629964856
NH,Jan,425,-4.543377107740815,3.3592359056791983,2.398400629964856
NH,Jan,426,-4.125431178298017,2.844799919442788,2.398400629964856
NH,Jan,427,-3.723595302934728,2.2954085402288746,2.398400629964856
NH,Jan,428,-3.579265117681322,4.234598885232145,2.398400629964856
NH,Jan,429,-3.618210369572102,3.322918637929583,2.398400629964856
NH,Jan,430,-4.048687195913058,2.9109424820638723,2.398400629964856
NH,Jan,431,-4.308756620775752,1.7878680574301251,2.398400629964856
NH,Jan,432,-4.0926141632636615,4.169109778332259,2.398400629964856
NH,Jan,433,-4.394816081512391,3.7167783766922597,2.398400629964856
NH,Jan,434,-3.701231198350154,2.424247200941834,2.398400629964856
NH,Jan,435,-3.7106662312545446,2.564815947077442,2.398400629964856
NH,Jan,436,-3.40451349833174,3.9390456499325657,2.398400629964856
NH,Jan,437,-3.8402420795056353,2.8880907040656534,2.398400629964856
NH,Jan,438,-4.211658343102622,4.815730994377811,2.398400629964856
NH,Jan,439,-3.684524677973245,4.179482944652551,2.398400629964856
NH,Jan,440,-3.3137275524706666,3.641726935308113,2.398400629964856
NH,Jan,441,-3.9434712685545072,3.8190443962074117,2.398400629964856
NH,Jan,442,-4.1523618311382124,4.284217287574326,2.398400629964856
NH,Jan,443,-3.666597980549272,1.397104370939657,2.398400629964856
NH,Jan,444,-4.036830447483904,2.1303483730517603,2.398400629964856
NH,Jan,445,-4.239335105641783,1.2015999653794085,2.398400629964856
NH,Jan,446,-3.368062056215586,1.4811095947242854,2.398400629964856
NH,Jan,447,-3.4851185067195805,2.9098825996570934,2.398400629964856
NH,Jan,448,-4.2271014713861295,3.938583774394157,2.398400629964856
NH,Jan,449,-3.8255346859325496,1.8038174734294439,2.398400629964856
NH,Jan,450,-4.256275704424592,5.545577197070749,2.398400629964856
NH,Jan,451,-4.0588982363550326,1.866065902757084,2.398400629964856
NH,Jan,452,-4.260721876349045,2.082560304722652,2.398400629964856
