state,month,member,intercept,slope,resid_std
NM,Feb,182,3.9221524313934704,1.9504950627861073,1.6656544740092063
NM,Feb,183,3.8379345366836524,-0.11525246448712471,1.6656544740092063
NM,Feb,184,3.7578965551838888,1.743214555264801,1.6656544740092063
NM,Feb,185,4.0877059394056605,1.8407801008157705,1.6656544740092063
NM,Feb,186,4.2834755207426545,1.2181218339127735,1.6656544740092063
NM,Feb,187,4.085996398618568,1.6710490269669624,1.6656544740092063
NM,Feb,188,3.938974296473918,1.104952604941896,1.6656544740092063
NM,Feb,189,3.9017136817673492,0.450924854418113,1.6656544740092063
NM,Feb,190,4.06275559450899,1.6740936584945743,1.6656544740092063
NM,Feb,191,4.4228996598074035,1.8288875118106689,1.6656544740092063
NM,Feb,192,4.277112871843016,2.374752462533119,1.6656544740092063
NM,Feb,193,4.22297928869688,-0.030553837840753873,1.6656544740092063
NM,Feb,194,4.463149171383901,1.500613907300613,1.6656544740092063
NM,Feb,195,3.9558751028199852,1.7177416283034497,1.6656544740092063
NM,Feb,196,4.177804875908991,-0.994095178124585,1.6656544740092063
NM,Feb,197,4.612082700629328,0.6515752610290717,1.6656544740092063
NM,Feb,198,4.237837826513356,0.9561315095297311,1.6656544740092063
NM,Feb,199,4.332823113272874,0.3636721466937178,1.6656544740092063
NM,Feb,200,4.147406123578209,0.3905400390345898,1.6656544740092063
NM,Feb,201,3.9257336304315777,0.26050715410958025,1.6656544740092063
NM,Feb,202,3.715941650017476,-0.07362537853251962,1.6656544740092063
NM,Feb,203,4.055835664281562,1.0531909879566799,1.6656544740092063
NM,Feb,204,4.22954087302814,1.3443593444149369,1.6656544740092063
NM,Feb,205,4.112309982343868,0.05139324068194588,1.6656544740092063
NM,Feb,206,4.385166801719047,-1.5467083928291312,1.6656544740092063
NM,Feb,207,4.138301428927535,1.1309728266363142,1.6656544740092063
NM,Feb,208,4.139583719787399,-0.8517774345936577,1.6656544740092063
NM,Feb,209,3.895640545415677,0.529028010412831,1.6656544740092063
NM,Feb,210,4.484537252713405,1.3255629180711797,1.6656544740092063
NM,Feb,211,4.075908097411032,0.044170507106406534,1.6656544740092063
NM,Feb,212,4.090202996445452,1.4693426015028128,1.6656544740092063
NM,Feb,213,4.032576162139443,0.020257417052176624,1.6656544740092063
NM,Feb,214,4.026607284275732,0.21249967834501365,1.6656544740092063
NM,Feb,215,3.83157421324163,-0.42622404286684995,1.6656544740092063
NM,Feb,216,3.8810407360556565,-1.0491153193539022,1.6656544740092063
NM,Feb,217,3.858467364738762,1.0800314725952431,1.6656544740092063
NM,Feb,218,4.379663004788954,0.7548580476701852,1.6656544740092063
NM,Feb,219,4.477191110995063,1.664854235081055,1.6656544740092063
NM,Feb,220,4.278281523820864,1.5298589296682317,1.6656544740092063
NM,Feb,221,3.780592441392393,-2.1716248254858113,1.6656544740092063
NM,Feb,222,4.011067647981442,-0.09328428218003149,1.6656544740092063
NM,Feb,223,3.965518800916654,-0.37279740483823715,1.6656544740092063
NM,Feb,224,3.926331084993742,-0.2877031188853302,1.6656544740092063
NM,Feb,225,4.385838228061103,0.8239924644670052,1.6656544740092063
NM,Feb,226,3.8168177319392727,0.845004849684976,1.6656544740092063
NM,Feb,227,3.708222584919704,-0.37895012668094463,1.6656544740092063
NM,Feb,228,3.959675339670184,0.27287941061037574,1.6656544740092063
NM,Feb,229,4.256009850632929,1.3520667228598249,1.6656544740092063
NM,Feb,230,3.9294820329752507,0.8801165758064246,1.6656544740092063
NM,Feb,231,4.2426192190692555,-0.09462190917420911,1.6656544740092063
NM,Feb,232,3.881028735059545,-0.7580870041098934,1.6656544740092063
NM,Feb,233,4.161169913013727,1.3037752532775766,1.6656544740092063
NM,Feb,234,4.313242592383315,0.5418671227857932,1.6656544740092063
NM,Feb,235,4.0797790306498145,0.9844387986746803,1.6656544740092063
NM,Feb,236,3.9858164176769946,0.51720820405091,1.6656544740092063
NM,Feb,237,3.9700275683671484,1.0344613302867072,1.6656544740092063
NM,Feb,238,4.393079600110836,1.7310306646217795,1.6656544740092063
NM,Feb,239,4.072616467261975,1.3937355074369628,1.6656544740092063
NM,Feb,240,3.9703353321028327,-2.4064244169341875,1.6656544740092063
NM,Feb,241,4.369288837662094,0.08511194360603284,1.6656544740092063
NM,Feb,242,3.8234817984832365,1.1012190904410157,1.6656544740092063
NM,Feb,243,4.065395493374615,1.3764502749572827,1.6656544740092063
NM,Feb,244,3.82965130319081,1.028217967866813,1.6656544740092063
NM,Feb,245,3.7701315804424502,2.2867880014124307,1.6656544740092063
NM,Feb,246,4.349159900108821,0.4989594082419624,1.6656544740092063
NM,Feb,247,3.9946864862050955,1.1406444064074024,1.6656544740092063
NM,Feb,248,4.138559352032777,-0.6227297451604152,1.6656544740092063
NM,Feb,249,3.8557279192112217,0.1254133087358466,1.6656544740092063
NM,Feb,250,3.9850916100117515,-0.5609583010423128,1.6656544740092063
NM,Feb,251,3.959852127561021,0.5694020450871448,1.6656544740092063
NM,Feb,252,4.149550052020933,0.18697035826280392,1.6656544740092063
NM,Feb,253,4.240944605727787,0.7366503405348631,1.6656544740092063
NM,Feb,254,3.9550510091455053,0.03496003776333415,1.6656544740092063
NM,Feb,255,3.7957561718844857,0.6640002917619121,1.6656544740092063
NM,Feb,256,4.148266702880317,0.7906360959403036,1.6656544740092063
NM,Feb,257,3.9899813071696273,-0.22714829746760348,1.6656544740092063
NM,Feb,258,4.073709459146668,1.098634187048709,1.6656544740092063
NM,Feb,259,4.051499429397872,0.4749935982019152,1.6656544740092063
NM,Feb,260,4.123590178704872,0.8576207017462948,1.6656544740092063
NM,Feb,261,4.2129071409020415,1.0771460966800865,1.6656544740092063
NM,Feb,262,4.588598219630494,1.3816147908947851,1.6656544740092063
NM,Feb,263,4.2552425580383995,1.7696628213691492,1.6656544740092063
NM,Feb,264,4.3364739768480085,1.0625784587422793,1.6656544740092063
NM,Feb,265,4.2084305624607605,0.8778951962444026,1.6656544740092063
NM,Feb,266,4.2021017345868605,1.7365171140087505,1.6656544740092063
NM,Feb,267,4.0494507317583155,1.4070286777397498,1.6656544740092063
NM,Feb,268,3.9581958238124115,2.756375181381688,1.6656544740092063
NM,Feb,269,4.269267571574101,1.9001520728474754,1.6656544740092063
NM,Feb,270,4.168500907709706,1.226052073626198,1.6656544740092063
NM,Feb,271,4.366449251436144,2.1817596128704833,1.6656544740092063
NM,Feb,272,4.2485905403496504,1.151995278198688,1.6656544740092063
NM,Feb,273,4.48323399090645,0.11704856403421161,1.6656544740092063
NM,Feb,274,4.219664440590008,0.10174346570170582,1.6656544740092063
NM,Feb,275,3.963368578641478,-0.7952278708280537,1.6656544740092063
NM,Feb,276,4.080813527053999,1.2009746278182325,1.6656544740092063
NM,Feb,277,4.175883282831045,1.9478234050803436,1.6656544740092063
NM,Feb,278,4.205017363177375,1.435470340315702,1.6656544740092063
NM,Feb,279,3.9301818370340555,-0.9283408300683398,1.6656544740092063
NM,Feb,280,4.077328892428184,0.4200772013268742,1.6656544740092063
NM,Feb,281,4.582063293387903,1.751014935815917,1.6656544740092063
NM,Feb,282,4.386494305580463,-0.13742128655599847,1.6656544740092063
NM,Feb,283,4.1556697558898605,0.6808844990991918,1.6656544740092063
NM,Feb,284,4.146674887940775,1.6697160332387044,1.6656544740092063
NM,Feb,285,4.15079203857741,1.2567830126790662,1.6656544740092063
NM,Feb,286,3.869199909515639,-0.7426575937192698,1.6656544740092063
NM,Feb,287,4.202002380516403,0.4648825114945719,1.6656544740092063
NM,Feb,288,4.32254801943323,0.9936385563747622,1.6656544740092063
NM,Feb,289,4.042731646958668,-0.09671983516885409,1.6656544740092063
NM,Feb,290,4.382396067181426,-0.22441509960570216,1.6656544740092063
NM,Feb,291,4.055345220352626,-0.23064382865615707,1.6656544740092063
NM,Feb,292,4.098032534200807,-0.21910189152617016,1.6656544740092063
NM,Feb,293,4.212520714712677,1.3099990150850311,1.6656544740092063
NM,Feb,294,4.231410496974229,1.6590687141092657,1.6656544740092063
NM,Feb,295,4.265610608683598,1.2129783987095204,1.6656544740092063
NM,Feb,296,3.7579601208636957,-1.3883698347317603,1.6656544740092063
NM,Feb,297,4.028332578891147,-0.1641213174545417,1.6656544740092063
NM,Feb,298,4.059996585948483,0.7391671786540431,1.6656544740092063
NM,Feb,299,4.101718431598544,0.7400205335487585,1.6656544740092063
NM,Feb,300,4.106407063209541,-0.0683166856904001,1.6656544740092063
NM,Feb,301,4.207360035296068,2.0227709454094525,1.6656544740092063
NM,Feb,302,3.7875534085941074,0.5741488762907936,1.6656544740092063
NM,Feb,303,4.1534169218483665,0.21315975523736402,1.6656544740092063
NM,Feb,304,4.193337404693499,0.6632091272849567,1.6656544740092063
NM,Feb,305,3.9810950889845222,-0.8108965631783257,1.6656544740092063
NM,Feb,306,3.6667854228590544,0.9301696630899362,1.6656544740092063
NM,Feb,307,3.9237601515930107,0.9469424394936441,1.6656544740092063
NM,Feb,308,4.254179167011882,1.5605467873255876,1.6656544740092063
NM,Feb,309,3.7163377978243215,-0.33718260115799237,1.6656544740092063
NM,Feb,310,4.11931736487131,1.7541180998020505,1.6656544740092063
NM,Feb,311,3.9692281150071462,1.5549317712001771,1.6656544740092063
NM,Feb,312,4.224472055831489,0.5655701685865429,1.6656544740092063
NM,Feb,313,4.259687249337853,0.43648936106982267,1.6656544740092063
NM,Feb,314,4.164338109626632,0.7384929319975272,1.6656544740092063
NM,Feb,315,4.300254469905769,0.5990678852493928,1.6656544740092063
NM,Feb,316,4.269161442323122,0.28759829484903965,1.6656544740092063
NM,Feb,317,4.158194339538536,-0.168745536590416,1.6656544740092063
NM,Feb,318,4.158291308602943,0.8000398018026122,1.6656544740092063
NM,Feb,319,3.865787048171346,0.8043349911649065,1.6656544740092063
NM,Feb,320,4.20160925401375,0.942470278086,1.6656544740092063
NM,Feb,321,3.8636897082588386,-0.5957131909704956,1.6656544740092063
NM,Feb,322,4.037709960888958,1.4598212862667652,1.6656544740092063
NM,Feb,323,3.8550399944715847,-0.9515238288303967,1.6656544740092063
NM,Feb,324,4.594606594291422,0.6731346376812465,1.6656544740092063
NM,Feb,325,3.97043676836386,0.9163448905375223,1.6656544740092063
NM,Feb,326,4.236341122322597,0.9044115495507655,1.6656544740092063
NM,Feb,327,4.158398962658436,-0.13159341308215353,1.6656544740092063
NM,Feb,328,4.020017075273384,1.4246056440802466,1.6656544740092063
NM,Feb,329,4.129321136492917,1.8060715657113384,1.6656544740092063
NM,Feb,330,4.254921537176166,0.014398974847950581,1.6656544740092063
NM,Feb,331,4.237029562526079,1.5511645213379228,1.6656544740092063
NM,Feb,332,4.118052063825894,0.4845135178663645,1.6656544740092063
NM,Feb,333,3.779365785949673,0.9962332515200039,1.6656544740092063
NM,Feb,334,3.795709783139461,-1.9530758477109271,1.6656544740092063
NM,Feb,335,3.5190665371180705,-0.3008669283202448,1.6656544740092063
NM,Feb,336,4.325387268659168,2.0713430340065595,1.6656544740092063
NM,Feb,337,4.074881251359883,0.02290057148240779,1.6656544740092063
NM,Feb,338,3.91043727690916,1.0141397605949567,1.6656544740092063
NM,Feb,339,4.180959629502559,0.7222308577266229,1.6656544740092063
NM,Feb,340,4.048144060053334,-0.7521522078325004,1.6656544740092063
NM,Feb,341,4.193411770021104,1.614021200926325,1.6656544740092063
NM,Feb,342,4.321401137404699,0.4411276744661356,1.6656544740092063
NM,Feb,343,4.265260105009937,0.8954331597734794,1.6656544740092063
NM,Feb,344,4.261030082796806,0.6594610514998102,1.6656544740092063
NM,Feb,345,4.08311543558144,0.6617982200803137,1.6656544740092063
NM,Feb,346,4.5988001492685076,1.0265122456509017,1.6656544740092063
NM,Feb,347,4.020791241758775,1.8173659978448975,1.6656544740092063
NM,Feb,348,4.434547388731079,1.1362429989997798,1.6656544740092063
NM,Feb,349,4.676909256266781,0.8213892330179904,1.6656544740092063
NM,Feb,350,4.518065919544874,0.5705203311844085,1.6656544740092063
NM,Feb,351,3.89690164270593,0.5044713141819331,1.6656544740092063
NM,Feb,352,4.1357804908171865,-0.6960413351408933,1.6656544740092063
NM,Feb,353,4.267108967453135,0.6166953596602803,1.6656544740092063
NM,Feb,354,4.039011960780028,-0.20093253193006758,1.6656544740092063
NM,Feb,355,4.448238330702028,1.6024051684845155,1.6656544740092063
NM,Feb,356,4.222753679123128,1.3602446776362427,1.6656544740092063
NM,Feb,357,3.9327925910016552,2.591371942559446,1.6656544740092063
NM,Feb,358,4.041705129004516,-0.5157421941331575,1.6656544740092063
NM,Feb,359,4.420869087414621,1.0362316811847772,1.6656544740092063
NM,Feb,360,4.016395768422311,0.9522959710124447,1.6656544740092063
NM,Feb,361,4.242222968436234,1.3533300243922515,1.6656544740092063
NM,Feb,362,3.7038937510944714,1.0103087273031648,1.6656544740092063
NM,Feb,363,4.208513350476252,0.8709466072911366,1.6656544740092063
NM,Feb,364,4.085170504917688,-1.8936177587838636,1.6656544740092063
NM,Feb,365,4.055462620081765,1.7792006007390029,1.6656544740092063
NM,Feb,366,4.029126789518275,1.5786315359234646,1.6656544740092063
NM,Feb,367,3.9341152799990606,-0.27073256767979237,1.6656544740092063
NM,Feb,368,4.431882845578451,-0.2363289004710852,1.6656544740092063
NM,Feb,369,4.4427262090569295,0.02016077048159166,1.6656544740092063
NM,Feb,370,3.974419290892938,1.2142561486863959,1.6656544740092063
NM,Feb,371,4.1476899681436565,-0.26696700128531564,1.6656544740092063
NM,Feb,372,4.766302132510299,-0.34047446517584334,1.6656544740092063
NM,Feb,373,4.259599640032131,0.21502420546152867,1.6656544740092063
NM,Feb,374,3.7551574519150637,1.2597435824698273,1.6656544740092063
NM,Feb,375,4.004078510255627,0.9880697363088268,1.6656544740092063
NM,Feb,376,4.092350368977559,0.8604540441084817,1.6656544740092063
NM,Feb,377,4.223228844621789,1.3378653879045888,1.6656544740092063
NM,Feb,378,4.434377861274548,2.3198465527180043,1.6656544740092063
NM,Feb,379,3.90843512804358,1.124749712494155,1.6656544740092063
NM,Feb,380,4.376272559485471,0.8365919095464693,1.6656544740092063
NM,Feb,381,4.144162884014093,-0.47776107855503996,1.6656544740092063
NM,Feb,382,4.235768089340938,0.9489192380210815,1.6656544740092063
NM,Feb,383,4.190679128586149,0.41997095747693275,1.6656544740092063
NM,Feb,384,4.269282144414099,-0.3483866263799381,1.6656544740092063
NM,Feb,385,4.434396278426038,-0.8024121617788086,1.6656544740092063
NM,Feb,386,4.060290412606381,1.0516457159356576,1.6656544740092063
NM,Feb,387,4.291275162114747,0.6280121888770964,1.6656544740092063
NM,Feb,388,4.074219775090338,1.357118882889983,1.6656544740092063
NM,Feb,389,4.188238857915133,-0.0037595982271970895,1.6656544740092063
NM,Feb,390,3.9177118793977828,-0.7948651975591331,1.6656544740092063
NM,Feb,391,4.010115070285688,0.5316929697191035,1.6656544740092063
NM,Feb,392,4.096207963451996,-0.06054135343390777,1.6656544740092063
NM,Feb,393,4.122659389855508,1.1119320527193208,1.6656544740092063
NM,Feb,394,4.5150449708109965,0.10075431472152452,1.6656544740092063
NM,Feb,395,3.8766808053316337,-0.3381119560876835,1.6656544740092063
NM,Feb,396,3.9135653433203736,1.777050792101553,1.6656544740092063
NM,Feb,397,4.003393356136557,0.4637184507547083,1.6656544740092063
NM,Feb,398,4.096037506786953,1.4653639822090883,1.6656544740092063
NM,Feb,399,4.027595781120832,1.5882911176771577,1.6656544740092063
NM,Feb,400,3.8531984034289586,0.04215510450731561,1.6656544740092063
NM,Feb,401,4.045471446365684,0.22702025752250443,1.6656544740092063
NM,Feb,402,4.358799585984139,0.9130185964763515,1.6656544740092063
NM,Feb,403,4.354772924537288,-0.29817278833259586,1.6656544740092063
NM,Feb,404,4.057034453765731,-0.024522923914815982,1.6656544740092063
NM,Feb,405,4.300052792503296,1.2746063282570286,1.6656544740092063
NM,Feb,406,4.004976394667999,-0.3176052111789088,1.6656544740092063
NM,Feb,407,4.161714617774342,1.0429721898386268,1.6656544740092063
NM,Feb,408,3.952584892469923,-0.42950335140316304,1.6656544740092063
NM,Feb,409,4.002322872105013,0.9989630713647376,1.6656544740092063
NM,Feb,410,4.1988834020895585,0.33586721270931863,1.6656544740092063
NM,Feb,411,4.288663799565709,0.8124500630739027,1.6656544740092063
NM,Feb,412,4.094768422159864,2.3404412692566763,1.6656544740092063
NM,Feb,413,4.244480017269035,0.04916508103839429,1.6656544740092063
NM,Feb,414,3.9816270496086044,-1.5566659916159484,1.6656544740092063
NM,Feb,415,4.311462518311487,-0.4183553977314297,1.6656544740092063
NM,Feb,416,4.085492899080353,0.2698414623653005,1.6656544740092063
NM,Feb,417,4.589076596758909,0.5565059598704534,1.6656544740092063
NM,Feb,418,4.13531247409643,1.3289444264456272,1.6656544740092063
NM,Feb,419,4.284655384169173,1.410812359717241,1.6656544740092063
NM,Feb,420,3.8149266406466653,0.7894588776625098,1.6656544740092063
NM,Feb,421,3.9656024213445167,1.8635858599331154,1.6656544740092063
NM,Feb,422,3.9670738050631926,0.864837118141992,1.6656544740092063
NM,Feb,423,4.326391511207194,-1.061358525659157,1.6656544740092063
NM,Feb,424,3.924250769396027,-0.03649195727516797,1.6656544740092063
NM,Feb,425,4.473541408447858,0.5221636953443666,1.6656544740092063
NM,Feb,426,4.108193989483758,1.0369819039468442,1.6656544740092063
NM,Feb,427,3.8705181670417796,0.9105944225762108,1.6656544740092063
NM,Feb,428,3.948863559531749,-0.047395178616604146,1.6656544740092063
NM,Feb,429,4.2479808848514224,0.19649659537210187,1.6656544740092063
NM,Feb,430,4.094606377945264,0.3700557402331882,1.6656544740092063
NM,Feb,431,3.6333999821846956,0.6581488414170269,1.6656544740092063
NM,Feb,432,4.174672725550921,1.0296098413548023,1.6656544740092063
NM,Feb,433,4.178719318818775,-0.1597477511704096,1.6656544740092063
NM,Feb,434,4.014445389937357,-0.6603251747885632,1.6656544740092063
NM,Feb,435,3.944479867288904,-0.2846144078447267,1.6656544740092063
NM,Feb,436,4.430095069088581,1.05302227577066,1.6656544740092063
NM,Feb,437,4.401845121234038,0.7213159934334035,1.6656544740092063
NM,Feb,438,4.117087899709199,0.7991176511147535,1.6656544740092063
NM,Feb,439,4.1454079900937195,0.24701558951544278,1.6656544740092063
NM,Feb,440,3.784233705628315,1.5074359036797491,1.6656544740092063
NM,Feb,441,4.142331620938769,0.02559942900047285,1.6656544740092063
NM,Feb,442,4.1017481594773875,0.6532867277552704,1.6656544740092063
NM,Feb,443,4.17538702848666,1.1503397462583709,1.6656544740092063
NM,Feb,444,4.400307169953557,-0.19771477395963477,1.6656544740092063
NM,Feb,445,4.377343532786145,1.363061391764501,1.6656544740092063
NM,Feb,446,3.9772918639507338,1.061546752993253,1.6656544740092063
NM,Feb,447,4.259755311981619,1.030278640204793,1.6656544740092063
NM,Feb,448,4.405936119621167,1.267847534058691,1.6656544740092063
NM,Feb,449,4.455664898015209,1.8731558395476042,1.6656544740092063
NM,Feb,450,4.210479454951087,-0.9555944074062102,1.6656544740092063
NM,Feb,451,3.958133279127217,1.5944923342427344,1.6656544740092063
NM,Feb,452,3.7051034443590614,-0.23516248974408896,1.6656544740092063
NM,Feb,453,4.409497377145943,0.709439748666998,1.6656544740092063
NM,Feb,454,3.8768676313562254,0.8894157720513043,1.6656544740092063
NM,Feb,455,4.735050453187042,0.2143680905343434,1.6656544740092063
